        4114           4           6
Mon Jun 26 23:19:51 2006
e29_aot1_glue_nooff_jy.dat
Data e29_aot1_glue_nooff.dat converted to Jy, so can be used in spitzer_ice_cont.pro
 
    lambda (um)    Flux (Jy)   Sigma (Jy)    AOT ident.
                                                      
      127.002      280.146      0.00000      0.00000
      127.160      280.439      0.00000      0.00000
      127.319      280.765      0.00000      0.00000
      127.478      280.937      0.00000      0.00000
      127.638      279.449      0.00000      0.00000
      127.797      278.161      0.00000      0.00000
      127.957      277.583      0.00000      0.00000
      128.117      276.719      0.00000      0.00000
      128.277      276.391      0.00000      0.00000
      128.438      275.878      0.00000      0.00000
      128.598      274.018      0.00000      0.00000
      128.759      276.395      0.00000      0.00000
      128.920      276.497      0.00000      0.00000
      129.081      278.024      0.00000      0.00000
      129.242      278.220      0.00000      0.00000
      129.404      279.103      0.00000      0.00000
      129.566      279.769      0.00000      0.00000
      129.728      278.314      0.00000      0.00000
      129.890      277.079      0.00000      0.00000
      130.052      278.815      0.00000      0.00000
      130.215      279.206      0.00000      0.00000
      130.377      279.285      0.00000      0.00000
      130.540      278.982      0.00000      0.00000
      130.704      277.758      0.00000      0.00000
      130.867      276.334      0.00000      0.00000
      131.031      276.722      0.00000      0.00000
      131.194      278.351      0.00000      0.00000
      131.358      280.189      0.00000      0.00000
      131.523      281.679      0.00000      0.00000
      131.687      282.613      0.00000      0.00000
      131.852      282.497      0.00000      0.00000
      132.016      281.770      0.00000      0.00000
      132.181      281.281      0.00000      0.00000
      132.347      280.051      0.00000      0.00000
      132.512      278.506      0.00000      0.00000
      132.678      278.519      0.00000      0.00000
      132.844      277.860      0.00000      0.00000
      133.010      277.058      0.00000      0.00000
      133.176      277.417      0.00000      0.00000
      133.342      277.697      0.00000      0.00000
      133.509      277.968      0.00000      0.00000
      133.676      278.949      0.00000      0.00000
      133.843      280.499      0.00000      0.00000
      134.010      282.157      0.00000      0.00000
      134.178      282.533      0.00000      0.00000
      134.346      282.119      0.00000      0.00000
      134.513      282.821      0.00000      0.00000
      134.682      283.010      0.00000      0.00000
      134.850      282.368      0.00000      0.00000
      135.018      282.984      0.00000      0.00000
      135.187      285.024      0.00000      0.00000
      135.356      287.068      0.00000      0.00000
      135.525      288.705      0.00000      0.00000
      135.695      288.920      0.00000      0.00000
      135.864      288.903      0.00000      0.00000
      136.034      288.745      0.00000      0.00000
      136.204      288.482      0.00000      0.00000
      136.375      288.142      0.00000      0.00000
      136.545      287.872      0.00000      0.00000
      136.716      288.779      0.00000      0.00000
      136.887      290.427      0.00000      0.00000
      137.058      291.243      0.00000      0.00000
      137.229      291.081      0.00000      0.00000
      137.401      289.745      0.00000      0.00000
      137.572      287.841      0.00000      0.00000
      137.744      286.687      0.00000      0.00000
      137.917      285.971      0.00000      0.00000
      138.089      285.679      0.00000      0.00000
      138.262      285.552      0.00000      0.00000
      138.434      286.255      0.00000      0.00000
      138.607      287.698      0.00000      0.00000
      138.781      289.064      0.00000      0.00000
      138.954      290.037      0.00000      0.00000
      139.128      290.561      0.00000      0.00000
      139.302      292.195      0.00000      0.00000
      139.476      294.079      0.00000      0.00000
      139.650      294.634      0.00000      0.00000
      139.825      294.184      0.00000      0.00000
      140.000      293.095      0.00000      0.00000
      140.175      292.509      0.00000      0.00000
      140.350      291.291      0.00000      0.00000
      140.525      290.041      0.00000      0.00000
      140.701      290.524      0.00000      0.00000
      140.877      291.808      0.00000      0.00000
      141.053      293.516      0.00000      0.00000
      141.229      294.434      0.00000      0.00000
      141.406      294.116      0.00000      0.00000
      141.582      292.974      0.00000      0.00000
      141.759      292.484      0.00000      0.00000
      141.937      290.651      0.00000      0.00000
      142.114      288.033      0.00000      0.00000
      142.292      287.245      0.00000      0.00000
      142.470      285.817      0.00000      0.00000
      142.648      288.264      0.00000      0.00000
      142.826      287.418      0.00000      0.00000
      143.004      287.849      0.00000      0.00000
      143.183      285.664      0.00000      0.00000
      143.362      285.044      0.00000      0.00000
      143.541      284.993      0.00000      0.00000
      143.721      285.083      0.00000      0.00000
      143.900      286.118      0.00000      0.00000
      144.080      284.191      0.00000      0.00000
      144.260      284.206      0.00000      0.00000
      144.441      288.364      0.00000      0.00000
      144.621      290.215      0.00000      0.00000
      144.802      291.556      0.00000      0.00000
      144.983      290.491      0.00000      0.00000
      145.164      291.539      0.00000      0.00000
      145.346      290.094      0.00000      0.00000
      145.527      292.076      0.00000      0.00000
      145.709      289.190      0.00000      0.00000
      145.892      291.035      0.00000      0.00000
      146.074      287.960      0.00000      0.00000
      146.257      290.878      0.00000      0.00000
      146.439      291.772      0.00000      0.00000
      146.622      291.987      0.00000      0.00000
      146.806      292.278      0.00000      0.00000
      146.989      292.160      0.00000      0.00000
      147.173      291.406      0.00000      0.00000
      147.357      291.509      0.00000      0.00000
      147.541      292.562      0.00000      0.00000
      147.725      293.889      0.00000      0.00000
      147.910      294.695      0.00000      0.00000
      148.095      292.317      0.00000      0.00000
      148.280      292.929      0.00000      0.00000
      148.465      295.636      0.00000      0.00000
      148.651      295.099      0.00000      0.00000
      148.837      293.970      0.00000      0.00000
      149.023      294.342      0.00000      0.00000
      149.209      294.890      0.00000      0.00000
      149.396      295.320      0.00000      0.00000
      149.582      295.936      0.00000      0.00000
      149.769      296.815      0.00000      0.00000
      149.957      296.980      0.00000      0.00000
      150.144      297.398      0.00000      0.00000
      150.332      297.906      0.00000      0.00000
      150.520      297.194      0.00000      0.00000
      150.708      296.288      0.00000      0.00000
      150.896      296.922      0.00000      0.00000
      151.085      299.529      0.00000      0.00000
      151.274      301.446      0.00000      0.00000
      151.463      297.457      0.00000      0.00000
      151.652      297.775      0.00000      0.00000
      151.842      297.969      0.00000      0.00000
      152.031      295.623      0.00000      0.00000
      152.221      296.017      0.00000      0.00000
      152.412      295.563      0.00000      0.00000
